tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2021-10-25 09:19:01+00:00,428333,cnnbrk,1452565351967903748,Sudan Prime Minister Abdalla Hamdok and his wife have been arrested and taken to an undisclosed location amid reports of an apparent coup https://t.co/GaO6xawp2y,,,,66,200,540,
2021-10-25 05:19:25+00:00,428333,cnnbrk,1452505051616972804,"The home of Sudan's Prime Minister Abdalla Hamdok appears to be surrounded by the military, with top government officials reportedly arrested https://t.co/9uV9WVuCb9",,,,58,186,486,
2021-10-24 23:21:56+00:00,428333,cnnbrk,1452415087764033542,"James Michael Tyler, best known for playing Gunther on ""Friends,"" has died. He was 59.
https://t.co/HoH18PerAK",,,,216,811,3471,
2021-10-24 16:17:36+00:00,428333,cnnbrk,1452308301862088709,"A 3.6 magnitude earthquake rattles parts of the Los Angeles metro area, according to United States Geological Survey data 
https://t.co/2BgkZI0tlt",,,,145,313,1072,
2021-10-23 00:10:59+00:00,428333,cnnbrk,1451702659208077313,"Facebook's own analysis reveals how the company failed to halt growth of movement dedicated to 2020 election lie
https://t.co/Yktsy9DaDl",,,,203,221,729,
2021-10-22 21:22:21+00:00,428333,cnnbrk,1451660219830898688,"The US recorded more than 1.65 million southern border arrests over the past year, breaking the previous record set in 2000
https://t.co/ZBPqZZ7dnd",,,,142,129,392,
2021-10-22 21:05:14+00:00,428333,cnnbrk,1451655910141661190,"GOP Rep. Glenn Thompson, who is vaccinated, tests positive for Covid-19 
https://t.co/9cgEkaAmyo",,,,201,114,402,
2021-10-22 19:22:16+00:00,428333,cnnbrk,1451629998771687434,"Rudy Giuliani's former associate Lev Parnas was convicted on all counts related to campaign finance schemes
https://t.co/dLx2uUi6yh",,,,109,221,1105,
2021-10-22 16:51:23+00:00,428333,cnnbrk,1451592029528641545,The Supreme Court lets Texas' six-week abortion ban stay in place and will hear oral arguments November 1 https://t.co/IdpqHwleO0,,,,190,149,490,
2021-10-22 16:06:51+00:00,428333,cnnbrk,1451580820523716609,Alec Baldwin has broken his silence in the wake of a fatal shooting on the set of his new film. https://t.co/q2ktwh0CR3,,,,191,149,855,
2021-10-22 13:14:43+00:00,428333,cnnbrk,1451537501584338950,"Neera Tanden is named White House staff secretary, months after her nomination to be Biden's budget chief was pulled https://t.co/vq3tq4mx0I",,,,58,59,438,
2021-10-22 12:59:23+00:00,428333,cnnbrk,1451533642547798040,Pfizer says its vaccine is 90.7% effective against symptomatic Covid-19 in children age 5 to 11 https://t.co/jcVEUgcLh7,,,,244,306,2037,
2021-10-22 07:55:28+00:00,428333,cnnbrk,1451457158760091649,2 dead after a former employee opens fire at a Nebraska grain services facility https://t.co/qz98WVdTRa,,,,73,132,394,
2021-10-22 03:05:53+00:00,428333,cnnbrk,1451384284149952522,"A crew member has died and another injured following the accidental discharge of a prop firearm by actor Alec Baldwin on the set of the film ""Rust"" https://t.co/mFA81JmhAU",,,,398,500,1549,
2021-10-22 01:04:27+00:00,428333,cnnbrk,1451353725210173440,"CDC director endorses recommendations for booster shots for Moderna's and Johnson &amp; Johnson's Covid-19 vaccines, plus the mix-and-match approach
https://t.co/JPPeA7QgRq",,,,120,140,478,
2021-10-21 22:43:03+00:00,428333,cnnbrk,1451318141938802700,"Queen Elizabeth II spent a night at the hospital for ""preliminary investigations"" and returned to Windsor Castle today, a spokesperson says https://t.co/q5Pa4YtaoF",,,,103,143,852,
2021-10-21 21:51:16+00:00,428333,cnnbrk,1451305110412447751,"FBI confirms human remains found at Carlton Reserve in Florida are those of Brian Laundrie
https://t.co/MdTxMGGh7S",,,,565,1252,3913,
2021-10-21 21:23:28+00:00,428333,cnnbrk,1451298112828592132,"CDC advisers recommend booster doses of Moderna and Johnson &amp; Johnson Covid-19 vaccines
https://t.co/xadX8ZESBC",,,,60,112,388,
2021-10-21 20:16:20+00:00,428333,cnnbrk,1451281219237421060,"Trump ally Steve Bannon held in criminal contempt by House of Representatives for defying a subpoena from the committee investigating the US Capitol riot
https://t.co/jhW71rCn0i",,,,326,391,2563,
2021-10-21 19:16:17+00:00,428333,cnnbrk,1451266105125789697,"The leader of the Haitian gang who kidnapped 17 US and Canadian missionaries has threatened to kill the hostages if he doesn't get what he's demanding, according to a video https://t.co/EvdU7RBK1O",,,,103,80,220,
2021-10-21 15:36:40+00:00,428333,cnnbrk,1451210837306363908,"Mohamed Noor, the ex-Minneapolis officer who fatally shot a woman while responding to her 911 call in 2017, is resentenced on a lesser charge after his earlier murder conviction was thrown out by the Minnesota Supreme Court
https://t.co/cIfcxfMiCO",,,,64,94,267,
2021-10-21 11:58:21+00:00,428333,cnnbrk,1451155897221328903,"London man Ali Harbi Ali, 25, is charged with the murder of UK lawmaker David Amess, who was stabbed to death last week https://t.co/Bf7aSk3kdD",,,,62,96,454,
2021-10-21 03:43:59+00:00,428333,cnnbrk,1451031482764603398,"At least one person was killed and 33 injured in a powerful explosion in the northeastern Chinese city of Shenyang, according to local authorities https://t.co/IYkLVudo8g",,,,46,134,392,
2021-10-21 01:10:27+00:00,428333,cnnbrk,1450992847730184193,An Italian DJ claims he suffered a number of injuries following an alleged altercation with MMA fighter Conor McGregor https://t.co/246HfOgMzy,,,,84,51,332,
2021-10-20 21:13:51+00:00,428333,cnnbrk,1450933305080176649,"A drone attack targeted US troops at a US base in Syria, a defense official says. Initial assessment suggests no US injuries.
https://t.co/mwj1cMxCYT",,,,81,131,445,
2021-10-20 20:59:17+00:00,428333,cnnbrk,1450929638289690635,FDA authorizes booster doses of Moderna and J&amp;J Covid vaccines and says a mix-and-match approach to boosters is OK https://t.co/W1yR6mS6Ma,,,,91,210,778,
2021-10-20 20:39:23+00:00,428333,cnnbrk,1450924630823292936,"Apparent human remains were found during today's search for Gabby Petito's fiancé Brian Laundrie, the FBI says https://t.co/Vzhr5VuAft",,,,83,200,891,
2021-10-20 17:05:18+00:00,428333,cnnbrk,1450870753772154883,"Medical examiner called in after items belonging to Brian Laundrie, the missing fiancé of Gabby Petito, found in Florida park
https://t.co/B9r71DMFZx https://t.co/mBW7d9QbpN",,,,216,377,1324,
2021-10-20 16:35:05+00:00,428333,cnnbrk,1450863150539186179,"Items belonging to Gabby Petito's fiancé Brian Laundrie have been found at a Florida park, family attorney says
https://t.co/MUPDb7Rnoz",,,,140,175,640,
2021-10-20 14:30:22+00:00,428333,cnnbrk,1450831764407074822,"Parkland shooter Nikolas Cruz pleads guilty to the February 2018 massacre at the South Florida high school that left 17 people dead
https://t.co/LBSigDYdzy",,,,64,112,557,
2021-10-20 14:29:48+00:00,428333,cnnbrk,1450831621888921613,"Rep. Liz Cheney says Steve Bannon's refusal to cooperate with the January 6 panel suggests Trump was ""personally involved"" with the Capitol riot plans
https://t.co/tlLTU1pNEk",,,,224,248,2039,
2021-10-20 11:45:00+00:00,428333,cnnbrk,1450790147331604482,"The White House releases its plans to roll out Covid-19 vaccines for children ages 5 to 11, pending FDA authorization https://t.co/pgcPGX8OaW",,,,141,211,987,
2021-10-20 10:28:57+00:00,428333,cnnbrk,1450771010547064833,"Britain's Queen Elizabeth accepts medical advice to rest for a few days, canceling a planned visit to Northern Ireland https://t.co/7AF3qdLMbD",,,,101,164,1143,
2021-10-19 22:16:50+00:00,428333,cnnbrk,1450586768093425666,"Biden tells House Democrats that tuition-free community college is expected to be cut from the final version of their economic package, sources say https://t.co/gwjqzE5a5U",,,,662,362,1204,
2021-10-19 21:54:57+00:00,428333,cnnbrk,1450581258715729921,"Fox News anchor Neil Cavuto, who has been open over the years about his journey with multiple sclerosis, has tested positive for Covid-19. He is vaccinated. https://t.co/SIatvCg2hV",,,,178,158,731,
2021-10-19 21:52:18+00:00,428333,cnnbrk,1450580591875923973,Famed basketball announcer Dick Vitale announced he has lymphoma and will undergo six months of chemotherapy https://t.co/4g6nlQ7llP,,,,38,94,569,
2021-10-19 18:58:38+00:00,428333,cnnbrk,1450536890315182081,"Homeland Security Secretary Alejandro Mayorkas, who is vaccinated, tests positive for Covid-19 https://t.co/fy3vQNQbYw",,,,194,176,515,
2021-10-19 17:14:16+00:00,428333,cnnbrk,1450510624103014411,"The FBI is conducting ""law enforcement activity"" at the Washington home of Russian oligarch Oleg Deripaska, a close ally of Vladimir Putin https://t.co/i2ObdBHPdR",,,,130,201,980,
2021-10-19 15:47:03+00:00,428333,cnnbrk,1450488673267380228,South Carolina attorney Alex Murdaugh denied bond in case alleging he misappropriated settlement funds in connection with the death of housekeeper https://t.co/5xTrcbhefH,,,,40,63,416,
2021-10-19 13:52:23+00:00,428333,cnnbrk,1450459819043921923,"The powerful Haitian gang that abducted 17 US and Canadian missionaries, including five children, wants $1 million each for their release
https://t.co/7jGvOZO76m",,,,158,155,380,
2021-10-19 04:02:12+00:00,428333,cnnbrk,1450311291999039496,"North Korea has fired at least one ballistic missile from the country's east coast, authorities say
https://t.co/Hx78fKAlcX",,,,234,312,890,
2021-10-18 23:53:40+00:00,428333,cnnbrk,1450248749712879618,"The January 6 committee has released a report that outlines its efforts to get Steve Bannon to comply with its subpoena and his refusal to do so
https://t.co/hGdywLIrrm",,,,170,129,716,
2021-10-18 20:40:51+00:00,428333,cnnbrk,1450200222336962577,"Former President Trump has filed a lawsuit against the January 6 committee and the National Archives to keep records from his presidency secret
https://t.co/twwLI865aY",,,,1140,342,1707,
2021-10-18 19:54:06+00:00,428333,cnnbrk,1450188458207625216,"The Biden administration is expected to announce that its top envoy for Afghanistan, Zalmay Khalilzad, will step down, sources say
https://t.co/xmUXal7IUv",,,,69,61,255,
2021-10-18 16:48:03+00:00,428333,cnnbrk,1450141637313769487,Democratic Rep. David Price of North Carolina says he will not seek reelection in 2022 https://t.co/9RqJKBz07Y,,,,103,71,423,
2021-10-18 12:04:59+00:00,428333,cnnbrk,1450070402252906498,"Colin Powell, military leader and first Black US secretary of state, has died of Covid-19 https://t.co/t66fH06AlW",,,,1270,5145,9679,
2021-10-18 00:41:00+00:00,428333,cnnbrk,1449898271107911681,"Betty Lynn, best known for playing Barney Fife's girlfriend Thelma Lou on ""The Andy Griffith Show,"" died this weekend. She was 95 years old.
https://t.co/Htn5Kv0YZC",,,,173,329,1900,
2021-10-17 19:42:02+00:00,428333,cnnbrk,1449823033745678343,"The Premier League match between Newcastle and Tottenham Hotspur was briefly halted in the first half because of a ""medical issue"" in the crowd, the league said. The fan was stabilized and went to a hospital, Newcastle said.
https://t.co/mhtjN8ZRTj",,,,39,53,282,
2021-10-17 15:29:43+00:00,428333,cnnbrk,1449759536814989318,"Former President Bill Clinton has been released from a California hospital after being treated for an infection that spread to his bloodstream
https://t.co/3AZK43kzAk",,,,221,180,1578,
2021-10-17 15:22:28+00:00,428333,cnnbrk,1449757712359755777,"At least one person was killed and several were injured in a shooting this morning during a homecoming event on the campus of Grambling State University in Louisiana. A suspect hasn't been identified.
https://t.co/7C8exIBR9Y",,,,89,210,357,
2021-10-17 14:35:59+00:00,428333,cnnbrk,1449746014349443076,"Transportation Secretary Buttigieg says supply chain issues facing the US will continue into next year
https://t.co/15hjY2hQ2f",,,,355,150,735,
2021-10-17 10:37:51+00:00,428333,cnnbrk,1449686085513138178,"A 13-year-old boy was shot and killed by bullets fired at his home while he was in his bedroom playing on his iPad in Tuscaloosa, Alabama, police say
https://t.co/XTNDFbd7le",,,,238,237,799,
2021-10-17 10:08:53+00:00,428333,cnnbrk,1449678798283329537,"Up to 17 American missionaries — including three children — have been reported kidnapped by gang members in Haiti, source says
https://t.co/VtZs6BCZcj",,,,194,402,849,
2021-10-17 01:45:08+00:00,428333,cnnbrk,1449552024362696707,Workers union IATSE has made a tentative agreement with TV and film producers to avoid a threatened Hollywood walkout https://t.co/ZDqe8OG9PC,,,,69,149,720,
2021-10-16 20:33:14+00:00,428333,cnnbrk,1449473531813695498,"Mötley Crüe singer Vince Neil was injured when he fell off the stage during a solo concert at a Tennessee music festival
https://t.co/xwX0O4KRUl",,,,166,102,397,
2021-10-16 19:39:43+00:00,428333,cnnbrk,1449460064926982154,"Netflix says it fired an employee for sharing 'confidential' information outside of the company about David Chappelle's controversial comedy special
https://t.co/Fk79OdyxpA",,,,125,113,730,
2021-10-16 19:03:57+00:00,428333,cnnbrk,1449451064269418496,"An assistant to the US House Sergeant-At-Arms has been arrested on child pornography charges, court records show
https://t.co/Opde4L5HLZ",,,,97,213,560,
2021-10-16 18:20:46+00:00,428333,cnnbrk,1449440193312919557,"Southern California's Alisal Fire, which closed parts of US Highway 101 and the Union Pacific Railroad, is now 50% contained, fire officials said
https://t.co/u9b7leDiCl",,,,42,61,354,
2021-10-16 17:29:55+00:00,428333,cnnbrk,1449427400471818241,"The vehicle belonging to a woman who went missing with her two children nearly 20 years ago has been recovered from the Ohio River, police say
https://t.co/N287mNUyF8",,,,69,188,891,
2021-10-16 14:16:16+00:00,428333,cnnbrk,1449378663825354760,"The driver of a semi truck that plowed into traffic along Interstate 70 near Denver, killing 4 people, has been convicted of vehicular homicide
https://t.co/nh91JsXTYm",,,,67,92,574,
2021-10-16 13:15:00+00:00,428333,cnnbrk,1449363247036092419,"Human remains found last month in Iowa have been positively identified as missing 11-year-old Xavior Harrelson
https://t.co/jQPgE4fcFg",,,,108,134,696,
2021-10-16 11:00:12+00:00,428333,cnnbrk,1449329321949138944,"A Texas deputy was killed and two others wounded when they were shot from behind outside a bar in Houston, authorities said 
https://t.co/gUpuHrrbSp",,,,199,209,538,
2021-10-16 01:27:10+00:00,428333,cnnbrk,1449185113812525056,A previous tweet misrepresented the way in which Wang Yaping made history and it has been deleted,,,,42,21,169,
2021-10-16 00:01:25+00:00,428333,cnnbrk,1449163532713463813,"The cornerstone climate measure of Democrats' massive spending package will likely be dropped after pushback from Sen. Manchin, three sources say
https://t.co/BnyLuYml4v",,,,385,115,408,
2021-10-15 23:47:20+00:00,428333,cnnbrk,1449159991911399427,"The fatal stabbing of British lawmaker David Amess has been declared a terrorist incident by UK police
https://t.co/y7Mwml8dDo",,,,56,129,370,
2021-10-15 23:11:57+00:00,428333,cnnbrk,1449151085680156675,"President Biden says the Justice Department should prosecute people who defy the January 6 committee's congressional subpoenas
https://t.co/H1y9NImn0r",,,,234,282,2697,
2021-10-15 19:08:29+00:00,428333,cnnbrk,1449089814356242435,"A man who was shot during protests last year in Kenosha, Wisconsin, is suing the city, the county and many of its officers
https://t.co/IyZC5PwlZ6",,,,198,143,1079,
2021-10-15 18:25:15+00:00,428333,cnnbrk,1449078936076537862,"Alex Murdaugh waived an extradition hearing in Florida and is expected to return to South Carolina to face charges related to the misappropriation of settlement funds in connection with the 2018 death of his family's housekeeper
https://t.co/mvWGB1NfEa",,,,26,47,186,
2021-10-15 18:19:25+00:00,428333,cnnbrk,1449077469278048262,"Counterterrorism officers will lead the investigation into the stabbing death of British Member of Parliament David Amess, police say
https://t.co/CWMX4qediX https://t.co/b7fIPgatJX",,,,29,54,248,
2021-10-15 17:40:23+00:00,428333,cnnbrk,1449067642816507917,"FDA advisers vote unanimously to recommend booster doses of Johnson &amp; Johnson's Covid-19 vaccine
https://t.co/rIve0F4GRJ",,,,83,115,471,
2021-10-15 16:41:28+00:00,428333,cnnbrk,1449052815800901634,"China successfully launches a three-person crew for a 6-month mission at its new space station, a major milestone for the burgeoning space program
https://t.co/anQ0pYOYSf",,,,45,58,258,
2021-10-15 16:33:00+00:00,428333,cnnbrk,1449050687845842949,"A US Capitol Police officer was indicted on obstruction charges in connection to the January 6 insurrection
https://t.co/RX82Zh1JNM",,,,71,150,629,
2021-10-15 16:20:40+00:00,428333,cnnbrk,1449047584195162118,"The Justice Department says it will ask the Supreme Court to block Texas' 6-week abortion ban while legal challenges play out
https://t.co/oyoLsP2lNb",,,,54,125,766,
2021-10-15 15:58:27+00:00,428333,cnnbrk,1449041990453239819,"Nikolas Cruz intends to plead guilty to the charges stemming from the deadly 2018 school shooting in Parkland, Florida, his attorney said
https://t.co/HF7WkGKzHc",,,,19,76,284,
2021-10-15 15:36:40+00:00,428333,cnnbrk,1449036512234979328,"The killing of Member of Parliament Sir David Amess today was the second killing of a sitting British lawmaker in five years. Labour MP Jo Cox was killed in her constituency in 2016.
https://t.co/3seGY5ZYz0 https://t.co/56DvF2tE6z",,,,45,157,399,
2021-10-15 15:03:04+00:00,428333,cnnbrk,1449028054240669696,"A US Capitol Police officer was attacked by a woman carrying a baseball bat, the department says
https://t.co/qrSVy0ERlU",,,,94,118,336,
2021-10-15 14:11:09+00:00,428333,cnnbrk,1449014989348655106,"British Conservative lawmaker David Amess has died after being stabbed multiple times at a constituency meeting, UK media report
https://t.co/A7SRHE0Pmn",,,,139,450,868,
2021-10-15 13:16:09+00:00,428333,cnnbrk,1449001149919600640,"A man has been arrested after a stabbing where a British Conservative party lawmaker was meeting constituents, police say
https://t.co/wLH2xX1t6T",,,,36,48,193,
2021-10-15 13:07:08+00:00,428333,cnnbrk,1448998880712998928,"The US will allow in fully vaccinated foreign visitors beginning November 8, the White House said
https://t.co/57x1ozqj2p",,,,128,299,1414,
2021-10-15 13:00:28+00:00,428333,cnnbrk,1448997199581429772,"The suspect in a deadly bow-and-arrow attack in Norway has been charged with five counts of murder, police said
https://t.co/Qu42HLhS9c",,,,19,47,235,
2021-10-15 12:27:09+00:00,428333,cnnbrk,1448988817998991360,"Virgin Galactic's stock plunged more than 20% after the space tourism company said it would delay its full commercial service
https://t.co/mkYcm3aNqf",,,,24,60,228,
2021-10-15 11:04:43+00:00,428333,cnnbrk,1448968073814347780,"At least 16 people were killed and dozens more injured in an explosion at a Shia mosque during Friday prayers in Kandahar, Afghanistan, a doctor says
https://t.co/Oeo3EVT6Sd",,,,37,85,323,
2021-10-14 22:09:52+00:00,428333,cnnbrk,1448773075319902215,Real estate heir Robert Durst has been sentenced to life in prison without parole for killing Susan Berman https://t.co/1C1El1vvcC,,,,67,96,524,
2021-10-14 19:25:42+00:00,428333,cnnbrk,1448731760393654282,"FDA vaccine advisers vote unanimously to recommend emergency authorization of a booster dose of Moderna's Covid-19 vaccine
https://t.co/eeNW7mZbYV",,,,142,282,1162,
2021-10-14 17:46:16+00:00,428333,cnnbrk,1448706737691836418,"January 6 panel moves to hold Steve Bannon in criminal contempt
https://t.co/nCUOc6kL5J",,,,328,336,3772,
2021-10-14 16:22:39+00:00,428333,cnnbrk,1448685696441520132,"Gary Paulsen, author of young adult novel 'Hatchet,' dies at age 82
https://t.co/fd8UQh1zAK",,,,33,113,764,
2021-10-14 15:39:08+00:00,428333,cnnbrk,1448674744384032771,"Alex Murdaugh, a scandal-plagued ex-South Carolina lawyer, has been taken into custody on two felony counts of obtaining property by false pretenses
https://t.co/SnvaglSFHf",,,,51,129,492,
2021-10-14 15:22:52+00:00,428333,cnnbrk,1448670649497575438,"Alex Murdaugh taken into custody in Florida
https://t.co/4ucs5OTgSt",,,,123,169,781,
2021-10-14 14:46:35+00:00,428333,cnnbrk,1448661518497714187,"President Biden and first lady Jill Biden will meet with Pope Francis during a trip to Rome later this month for the G20 conference, White House says
https://t.co/Yjit1SZYpu",,,,100,102,1121,
2021-10-14 14:34:26+00:00,428333,cnnbrk,1448658461558935559,"Police in Norway identify suspect in deadly Kongsberg bow-and-arrow attack as 37-year-old Espen Andersen Bråthen 
https://t.co/t3QkCpwmrG",,,,37,72,233,
2021-10-14 13:35:15+00:00,428333,cnnbrk,1448643566855725059,"Pakistan International Airlines suspends flights to Afghanistan, citing unworkable conditions imposed by the Taliban
https://t.co/A9nGSvnLYq",,,,53,120,509,
2021-10-14 12:55:33+00:00,428333,cnnbrk,1448633574673076225,"A bow-and-arrow attack that left five people dead in the town of Kongsberg is being investigated as an act of terror, Norwegian authorities say
https://t.co/7BHWThbYNn",,,,42,58,248,
2021-10-14 10:42:54+00:00,428333,cnnbrk,1448600192983392260,"At least three people are dead and several injured after heavy gunfire broke out at a protest in Beirut
https://t.co/DoAInrTP3Z",,,,41,94,249,
2021-10-14 09:36:56+00:00,428333,cnnbrk,1448583590569291778,At least one person has died and several have been injured as heavy gunfire breaks out at a demonstration in Beirut https://t.co/HRgnvsTaia,,,,30,77,221,
2021-10-14 09:10:51+00:00,428333,cnnbrk,1448577028068974593,"At least 46 people died and dozens were injured after a major fire broke out in a building in southern Taiwan on Thursday, authorities said https://t.co/SVRsRuj3vk",,,,38,173,454,
2021-10-14 08:41:23+00:00,428333,cnnbrk,1448569612430368773,Police in Norway say they had previously been in contact with the bow-and-arrow attack suspect over radicalization concerns https://t.co/vb5pwA8HA5,,,,26,58,271,
2021-10-14 02:12:12+00:00,428333,cnnbrk,1448471673758490627,"A 37-year-old Danish man has been arrested and charged in connection with a bow and arrow attack in Norway that killed five people
https://t.co/oxHY9n6RFM",,,,71,159,548,
2021-10-13 22:41:05+00:00,428333,cnnbrk,1448418543670861825,"White House formally rejects Trump's request to shield specific documents from January 6 investigators and sets aggressive timeline for their release
https://t.co/h2q3ANqPtP",,,,255,388,3444,
2021-10-13 15:17:04+00:00,428333,cnnbrk,1448306800487456770,"""Star Trek"" actor William Shatner, 90, boldly goes where no one his age has gone before after a brief space flight
https://t.co/Z38hezLwAD https://t.co/DzH7sgvdvb",,,,237,686,5222,
2021-10-13 14:54:19+00:00,428333,cnnbrk,1448301076969570318,"""Star Trek"" star William Shatner and three others launch into space on the same rocket Amazon founder Jeff Bezos took this summer. Follow live updates:
https://t.co/6WvR9c9zwW",,,,81,123,652,
2021-10-13 13:46:31+00:00,428333,cnnbrk,1448284013190320135,"Social Security recipients will see monthly checks soar, but rising prices due to inflation will likely offset the benefit
https://t.co/ihFGH2RNur",,,,143,138,537,
2021-10-13 03:47:26+00:00,428333,cnnbrk,1448133250426179584,"The United States plans to ease restrictions on travel for fully vaccinated visitors from Canada and Mexico starting in early November, relaxing bans that have been in place for more than 18 months https://t.co/8pjRULtjYR",,,,204,224,1147,
2021-10-13 00:20:48+00:00,428333,cnnbrk,1448081248895881222,"OSHA submits vaccine rule to the Office of Management and Budget, bringing the emergency standard that would affect private companies with 100 or more employees a step closer to taking effect https://t.co/QKA53PHQnD",,,,216,202,1160,
2021-10-12 23:32:22+00:00,428333,cnnbrk,1448069059740901380,"The House passes a temporary fix to avoid a default on US debts, pushing the issue into December. Biden is expected to sign the bill. https://t.co/4uJhXvVv8s",,,,60,91,511,
2021-10-12 18:42:19+00:00,428333,cnnbrk,1447996067413467144,"Gabby Petito's cause of death was strangulation, coroner says https://t.co/7Mu6oexbqD",,,,96,244,848,
2021-10-12 15:30:19+00:00,428333,cnnbrk,1447947748725202946,"Brooklyn Nets announce NBA star Kyrie Irving won't be allowed to play or practice with the team until he's vaccinated against Covid-19
https://t.co/EVixrP0h9i",,,,534,564,5494,
2021-10-12 13:13:11+00:00,428333,cnnbrk,1447913238067355653,"The IMF slashes its US growth forecast as disruptions to supply chains and a resurgent Covid-19 pandemic slow economic momentum around the world
https://t.co/hlrPGREptp",,,,67,101,304,
2021-10-12 02:13:21+00:00,428333,cnnbrk,1447747186377244675,"Jon Gruden resigns as Las Vegas Raiders coach after reports he used racist, homophobic and misogynistic language in emails while working at ESPN
https://t.co/zdt6Ykk9tL",,,,222,163,787,
2021-10-12 00:53:42+00:00,428333,cnnbrk,1447727138757648388,"Texas Gov. Greg Abbott has issued an executive order banning all state entities, including private employers, from enforcing Covid vaccine mandates
https://t.co/FjcIYSxF6T",,,,1722,730,4595,
2021-10-11 22:09:14+00:00,428333,cnnbrk,1447685752805076998,"At least two people are dead in the Southern California city of Santee after a twin-engine plane crashed into a neighborhood
https://t.co/V1re9l1AVI",,,,57,191,449,
2021-10-11 19:00:24+00:00,428333,cnnbrk,1447638228014612482,"The price of crude oil settled above $80 a barrel for the first time in seven years. Just 18 months ago, it was negative $40.
https://t.co/XkQpxAcl3X https://t.co/qRdgvJ5Le4",,,,261,240,770,
2021-10-11 18:25:37+00:00,428333,cnnbrk,1447629477421502467,"Lava flowing from the volcano on Spain's La Palma island sparked a fire at a factory, which forced more than 2,500 residents into lockdown, an official says
https://t.co/ObvbcOJTGm",,,,31,89,288,
2021-10-11 17:42:19+00:00,428333,cnnbrk,1447618580246409219,"Iraqi forces capture ISIS finance chief Sami Jasim, the deputy of former ISIS leader Abu Bakr al-Baghdadi, Iraq's Prime Minister says 
https://t.co/HxD2bXgvVx",,,,66,176,947,
2021-10-11 16:04:14+00:00,428333,cnnbrk,1447593897669050370,"Nedumudi Venu, a renowned actor in the South Indian film industry particularly in Malayalam cinema, dies at 73
https://t.co/YnFVaHyYcz",,,,25,31,178,
2021-10-11 12:37:38+00:00,428333,cnnbrk,1447541903386361866,"Alexander Schallenberg is sworn in as Austria's new chancellor after his predecessor, Sebastian Kurz, resigned abruptly over a corruption scandal
https://t.co/PAxCYegZGc",,,,39,62,214,
2021-10-11 10:27:28+00:00,428333,cnnbrk,1447509146262179845,"Merck seeks FDA emergency use authorization for molnupiravir, an experimental antiviral pill to treat Covid-19
https://t.co/TMElQnZkom",,,,94,207,699,
2021-10-11 10:08:50+00:00,428333,cnnbrk,1447504454987796480,JUST IN: The Nobel Prize in economics has been split between three economic scientists for contributions to labor economics and the analysis of cause and effect https://t.co/tQzdfimeRk,,,,48,104,492,
2021-10-10 15:28:11+00:00,428333,cnnbrk,1447222434147586048,"Police in St. Paul, Minnesota, are searching for multiple suspects after a woman was killed and 14 others were injured in an overnight bar shooting
https://t.co/OoBv9lYKnu",,,,163,268,736,
2021-10-10 12:55:41+00:00,428333,cnnbrk,1447184056240717827,"Czech President Miloš Zeman has been taken to the hospital shortly after speaking with the country's populist prime minister whose leadership hangs in the balance following a tight election
https://t.co/Td0C3eUmYq",,,,59,73,308,
2021-10-10 11:28:04+00:00,428333,cnnbrk,1447162008525328386,"Abdul Qadeer Khan, the father of Pakistan's nuclear weapons program who later sold nuclear technology to North Korea and Iran, dies at 85, according to the country's Ministry of Information
https://t.co/tdV4WJh0u7",,,,129,114,532,
2021-10-09 18:54:03+00:00,428333,cnnbrk,1446911856950525957,"Austria's chancellor, Sebastian Kurz, has resigned in a televised speech following corruption allegations
https://t.co/xTNXEjwdbu",,,,99,215,707,
2021-10-09 17:09:49+00:00,428333,cnnbrk,1446885623772688389,"Czechs are set for a new leader, as opposition groups are on track to win parliamentary majority, ousting populist PM Andrej Babiš's ANO party, with 98.84% of votes counted
https://t.co/VYm4lHdgLh",,,,64,87,426,
2021-10-08 21:14:58+00:00,428333,cnnbrk,1446584932311109664,"Texas' AG has asked an appeals court to restore the state's six-week abortion ban while a federal judge's ruling blocking the new law is appealed
https://t.co/6HHBF9rUfR",,,,158,89,376,
2021-10-08 20:05:33+00:00,428333,cnnbrk,1446567463848718338,"Just days after several of its major services went down for about six hours, Facebook is suffering another outage
https://t.co/i4igNkDqGa",,,,136,246,791,
2021-10-08 18:43:42+00:00,428333,cnnbrk,1446546863830839296,"The White House has informed the National Archives it will not assert executive privilege on behalf of Trump in the Jan. 6 investigation
https://t.co/i80OJmgGYN",,,,229,316,2564,
2021-10-08 17:50:35+00:00,428333,cnnbrk,1446533495455731714,"A group of 136 countries have agreed to a treaty that would tax large multinational companies at a minimum rate of 15% 
https://t.co/Mc42FdJcAJ",,,,55,213,997,
2021-10-08 15:39:06+00:00,428333,cnnbrk,1446500409389031431,"Two people are dead and a suspect is in custody after a shooting at a senior living facility in Prince George's County, Maryland
https://t.co/LmhWMR5dZC",,,,129,213,479,
2021-10-08 12:36:55+00:00,428333,cnnbrk,1446454561011552256,"The US added only 194,000 jobs in September, another troubling sign that Covid is disrupting the economy. The unemployment rate fell to 4.8 percent. https://t.co/S6SmiRshWu",,,,482,254,835,
